lat,lon,Pc
-49.720279720279734,-100.83769633507853,2.0657557912119175
-49.720279720279734,-98.95287958115182,2.1334541037230763
-49.720279720279734,-97.06806282722513,2.2019466227614646
-49.720279720279734,-95.18324607329845,2.2019466227614646
-49.720279720279734,-93.29842931937173,2.271161115715153
-49.720279720279734,-91.41361256544502,2.341024123607324
-49.720279720279734,-89.52879581151834,2.411461148384756
-49.720279720279734,-87.64397905759164,2.482396835205641
-49.720279720279734,-85.75916230366492,2.5537551487363674
-49.720279720279734,-83.87434554973822,2.6254595425775227
-49.720279720279734,-81.98952879581152,2.697433121048942
-49.720279720279734,-80.10471204188482,2.769598792670849
-49.720279720279734,-78.21989528795812,2.8418794147817596
-49.720279720279734,-76.33507853403141,2.914197928835278
-49.720279720279734,-74.45026178010471,2.9864774860143806
-49.720279720279734,-72.56544502617801,3.0586415628950836
-49.720279720279734,-70.68062827225131,3.13061406698006
-49.720279720279734,-68.79581151832461,3.2023194320071497
-49.720279720279734,-66.91099476439791,3.27368270301771
-49.720279720279734,-65.0261780104712,3.344629611245491
-49.720279720279734,-63.14136125654451,3.415086638957682
-49.720279720279734,-61.25654450261779,3.4849810744470915
-49.720279720279734,-59.3717277486911,3.554241057437027
-49.720279720279734,-57.48691099476441,3.6227956152196046
-49.720279720279734,-55.60209424083769,3.690574689903015
-49.720279720279734,-53.71727748691101,3.757509157195273
-49.720279720279734,-51.83246073298429,3.8235308371996464
-49.720279720279734,-49.947643979057595,3.888572497742449
-49.720279720279734,-48.0628272251309,3.952567850795427
-49.720279720279734,-46.17801047120418,4.015451542594678
-49.720279720279734,-44.29319371727749,4.077159138094368
-49.720279720279734,-42.408376963350776,4.137627100427957
-49.720279720279734,-40.52356020942408,4.196792766081669
-49.720279720279734,-38.63874345549739,4.254594316514583
-49.720279720279734,-36.75392670157068,4.310970746987819
-49.720279720279734,-34.869109947643985,4.365861833390901
-49.720279720279734,-32.98429319371729,4.419208097877358
-49.720279720279734,-31.099476439790575,4.4709507741435255
-49.720279720279734,-29.214659685863886,4.521031773204272
-49.720279720279734,-27.32984293193717,4.569393650537441
-49.720279720279734,-25.445026178010476,4.615979575483844
-49.720279720279734,-23.560209424083784,4.660733303803071
-49.720279720279734,-21.67539267015707,4.703599154295708
-49.720279720279734,-19.790575916230377,4.744521990409378
-49.720279720279734,-17.90575916230366,4.783447207750731
-49.720279720279734,-16.020942408376968,4.820320728425112
-49.720279720279734,-14.136125654450277,4.8550890031218366
-49.720279720279734,-12.251308900523558,4.887699021854337
-49.720279720279734,-10.366492146596867,4.918098334249972
-49.720279720279734,-8.481675392670152,4.946235080264851
-49.720279720279734,-6.596858638743459,4.972058032171946
-49.720279720279734,-4.712041884816768,4.995516648637188
-49.720279720279734,-2.8272251308900502,5.016561141656384
-49.720279720279734,-0.9424083769633586,5.035142557075312
-49.720279720279734,0.9424083769633586,5.051212869355164
-49.720279720279734,2.8272251308900502,5.064725091175435
-49.720279720279734,4.712041884816742,5.075633398385214
-49.720279720279734,6.596858638743459,5.08389327072081
-49.720279720279734,8.481675392670152,5.089461648602747
-49.720279720279734,10.366492146596842,5.0922971062070435
-49.720279720279734,12.251308900523558,5.092360040874569
-49.720279720279734,14.13612565445025,5.0896128787771815
-49.720279720279734,16.020942408376968,5.084020296600664
-49.720279720279734,17.90575916230366,5.075549458831688
-49.720279720279734,19.790575916230353,5.064170270049869
-49.720279720279734,21.67539267015707,5.04985564142615
-49.720279720279734,23.56020942408376,5.032581770416957
-49.720279720279734,25.445026178010476,5.012328432419436
-49.720279720279734,27.32984293193717,4.989079282919865
-49.720279720279734,29.21465968586386,4.962822168424356
-49.720279720279734,31.099476439790575,4.9335494442126375
-49.720279720279734,32.984293193717264,4.901258296702653
-49.720279720279734,34.869109947643985,4.86595106796026
-49.720279720279734,36.75392670157068,4.827635579636022
-49.720279720279734,38.63874345549737,4.786325453366157
-49.720279720279734,40.52356020942408,4.742040424438335
-49.720279720279734,42.408376963350776,4.694806645302088
-49.720279720279734,44.29319371727746,4.6446569753016576
-49.720279720279734,46.17801047120418,4.591631252831594
-49.720279720279734,48.062827225130874,4.535776545967653
-49.720279720279734,49.947643979057595,4.477147377513091
-49.720279720279734,51.832460732984316,4.4158059203289035
-49.720279720279734,53.71727748691098,4.351822158791016
-49.720279720279734,55.60209424083769,4.285274012243718
-49.720279720279734,57.48691099476441,4.216247416401595
-49.720279720279734,59.37172774869107,4.144836358796056
-49.720279720279734,61.25654450261779,4.0711428645717955
-49.720279720279734,63.14136125654451,3.9952769292158297
-49.720279720279734,65.02617801047118,3.9173563951496617
-49.720279720279734,66.9109947643979,3.8375067695345546
-49.720279720279734,68.79581151832461,3.7558609811309833
-49.720279720279734,70.68062827225128,3.6725590746141625
-49.720279720279734,72.565445026178,3.587747841375734
-49.720279720279734,74.45026178010471,3.5015803865318467
-49.720279720279734,76.33507853403142,3.414215632604338
-49.720279720279734,78.2198952879581,3.325817761136504
-49.720279720279734,80.10471204188481,3.236555594337402
-49.720279720279734,81.98952879581152,3.1466019197092634
-49.720279720279734,83.8743455497382,3.0561327614866776
-49.720279720279734,85.75916230366491,2.965326603590838
-49.720279720279734,87.64397905759164,2.87436356966151
-49.720279720279734,89.5287958115183,2.7834245665573047
-49.720279720279734,91.413612565445,2.6926903984945922
-49.720279720279734,93.29842931937173,2.6023408597098783
-49.720279720279734,95.18324607329845,2.5125538141628283
-49.720279720279734,97.06806282722512,2.4235042713314447
-49.720279720279734,98.95287958115182,2.3353634675710584
-49.720279720279734,100.83769633507856,2.2482979628021416
-49.720279720279734,102.7225130890052,2.162468762445757
-49.720279720279734,104.60732984293192,2.078030474530153
-49.720279720279734,106.49214659685865,1.995130511741349
-49.720279720279734,108.3769633507853,1.9139083478796026
-49.720279720279734,110.26178010471203,1.8344948377123642
-49.720279720279734,112.14659685863874,1.757011608585398
-49.720279720279734,114.03141361256542,1.6815705313725462
-49.720279720279734,115.91623036649213,1.608273277422328
-49.720279720279734,117.80104712041884,1.5372109671074567
-49.720279720279734,119.68586387434557,1.4684639144195326
-49.720279720279734,121.57068062827223,1.402101470793189
-49.720279720279734,123.45549738219896,1.3381819700148556
-49.720279720279734,125.34031413612566,1.2767527746936917
-49.720279720279734,127.22513089005234,1.2178504233722072
-49.720279720279734,129.10994764397904,1.1615008759569716
-49.720279720279734,130.99476439790575,1.107719853782633
-49.720279720279734,132.87958115183244,1.0565132693105015
-49.720279720279734,134.76439790575915,1.0078777392318181
-49.720279720279734,136.64921465968587,0.961801173618235
-49.720279720279734,138.53403141361258,0.9182634327589905
-49.720279720279734,140.41884816753924,0.8772370424649305
-49.720279720279734,142.30366492146595,0.8386879579173051
-49.720279720279734,144.18848167539267,0.8025763656076605
-49.720279720279734,146.07329842931935,0.768857512560269
-49.720279720279734,147.95811518324606,0.737482551855328
-49.720279720279734,149.84293193717278,0.708399393479006
-49.720279720279734,151.72774869109944,0.6815535497116332
-49.720279720279734,153.61256544502618,0.6568889646201014
-49.720279720279734,155.4973821989529,0.6343488177343187
-49.720279720279734,157.38219895287955,0.6138762926457636
-49.720279720279734,159.26701570680626,0.5954153020527836
-49.720279720279734,161.15183246073298,0.5789111616733427
-49.720279720279734,163.0366492146597,0.5643112064311585
-49.720279720279734,164.92146596858635,0.5515653433745769
-49.720279720279734,166.8062827225131,0.5406265368870308
-49.720279720279734,168.6910994764398,0.5314512228721385
-49.720279720279734,170.57591623036646,0.5239996497239512
-49.720279720279734,172.4607329842932,0.5182361450036931
-49.720279720279734,174.3455497382199,0.5141293078195414
-49.720279720279734,176.23036649214657,0.5116521279287717
-49.720279720279734,178.1151832460733,0.5107820335368018
-49.720279720279734,180.0,0.5115008706428372
-50.97902097902099,-180.0,0.4224680138037415
-50.97902097902099,-178.11518324607331,0.42615379794952557
-50.97902097902099,-176.23036649214657,0.43123794315301645
-50.97902097902099,-174.3455497382199,0.43772188806860846
-50.97902097902099,-172.4607329842932,0.4456106091794155
-50.97902097902099,-170.57591623036652,0.45491228124609107
-50.97902097902099,-168.6910994764398,0.46563790654640536
-50.97902097902099,-166.8062827225131,0.47780091888385384
-50.97902097902099,-164.9214659685864,0.4914167683122618
-50.97902097902099,-163.0366492146597,0.506502492411545
-50.97902097902099,-161.15183246073298,0.5230762797652229
-50.97902097902099,-159.2670157068063,0.5411570310414545
-50.97902097902099,-157.38219895287958,0.5607639227747946
-50.97902097902099,-155.4973821989529,0.5819159785946446
-50.97902097902099,-153.61256544502618,0.6046316522575229
-50.97902097902099,-151.72774869109946,0.6289284264223512
-50.97902097902099,-149.84293193717278,0.6548224306698397
-50.97902097902099,-147.95811518324606,0.6823280818164802
-50.97902097902099,-146.07329842931935,0.7114577491181631
-50.97902097902099,-144.18848167539267,0.7422214465053157
-50.97902097902099,-142.30366492146595,0.7746265535461212
-50.97902097902099,-140.41884816753927,0.8086775664031409
-50.97902097902099,-138.53403141361258,0.8443758796356091
-50.97902097902099,-136.64921465968587,0.881719599309016
-50.97902097902099,-134.76439790575915,0.9207033875085795
-50.97902097902099,-132.87958115183244,0.9613183380161645
-50.97902097902099,-130.99476439790575,1.0035518826033072
-50.97902097902099,-129.10994764397904,1.047387727116766
-50.97902097902099,-127.22513089005236,1.0928058162891328
-50.97902097902099,-125.34031413612566,1.1397823259943518
-50.97902097902099,-123.45549738219896,1.1882896814872266
-50.97902097902099,-121.57068062827226,1.2382966000156443
-50.97902097902099,-119.68586387434557,1.2897681560735939
-50.97902097902099,-117.80104712041884,1.3426658674705156
-50.97902097902099,-115.91623036649213,1.3969478003266127
-50.97902097902099,-114.03141361256546,1.4525686910624929
-50.97902097902099,-112.14659685863874,1.5094800834331206
-50.97902097902099,-110.26178010471205,1.5676304786585762
-50.97902097902099,-108.37696335078535,1.6269654967251999
-50.97902097902099,-106.49214659685865,1.6874280469687575
-50.97902097902099,-104.60732984293193,1.7489585061037125
-50.97902097902099,-102.72251308900525,1.8114949019281634
-50.97902097902099,-100.83769633507853,1.874973101010039
-50.97902097902099,-98.95287958115182,1.9393269987452497
-50.97902097902099,-97.06806282722513,2.004488710270988
-50.97902097902099,-95.18324607329845,2.004488710270988
-50.97902097902099,-93.29842931937173,2.070388760815442
-50.97902097902099,-91.41361256544502,2.1369562741674897
-50.97902097902099,-89.52879581151834,2.204119158055252
-50.97902097902099,-87.64397905759164,2.2718042853293716
-50.97902097902099,-85.75916230366492,2.3399376699542733
-50.97902097902099,-83.87434554973822,2.408444636918005
-50.97902097902099,-81.98952879581152,2.477249985277273
-50.97902097902099,-80.10471204188482,2.5462781436583435
-50.97902097902099,-78.21989528795812,2.615453317636216
-50.97902097902099,-76.33507853403141,2.684699628513167
-50.97902097902099,-74.45026178010471,2.7539412431129127
-50.97902097902099,-72.56544502617801,2.8231024942984386
-50.97902097902099,-70.68062827225131,2.8921079920090853
-50.97902097902099,-68.79581151832461,2.960882724696084
-50.97902097902099,-66.91099476439791,3.0293521511152863
-50.97902097902099,-65.0261780104712,3.0974422825109964
-50.97902097902099,-63.14136125654451,3.1650797552959933
-50.97902097902099,-61.25654450261779,3.2321918943995724
-50.97902097902099,-59.3717277486911,3.298706767518813
-50.97902097902099,-57.48691099476441,3.3645532305668833
-50.97902097902099,-55.60209424083769,3.429660964667892
-50.97902097902099,-53.71727748691101,3.4939605050992015
-50.97902097902099,-51.83246073298429,3.557383262630861
-50.97902097902099,-49.947643979057595,3.6198615377563903
-50.97902097902099,-48.0628272251309,3.6813285283517447
-50.97902097902099,-46.17801047120418,3.7417183313379008
-50.97902097902099,-44.29319371727749,3.80096593895932
-50.97902097902099,-42.408376963350776,3.8590072303240204
-50.97902097902099,-40.52356020942408,3.915778958882662
-50.97902097902099,-38.63874345549739,3.9712187365526215
-50.97902097902099,-36.75392670157068,4.025265015220083
-50.97902097902099,-34.869109947643985,4.077857066377255
-50.97902097902099,-32.98429319371729,4.128934959674251
-50.97902097902099,-31.099476439790575,4.178439541184817
-50.97902097902099,-29.214659685863886,4.226312412202929
-50.97902097902099,-27.32984293193717,4.272495909402035
-50.97902097902099,-25.445026178010476,4.316933087201641
-50.97902097902099,-23.560209424083784,4.359567703195336
-50.97902097902099,-21.67539267015707,4.400344207501132
-50.97902097902099,-19.790575916230377,4.439207736898642
-50.97902097902099,-17.90575916230366,4.476104114616821
-50.97902097902099,-16.020942408376968,4.510979856632189
-50.97902097902099,-14.136125654450277,4.543782185328434
-50.97902097902099,-12.251308900523558,4.5744590513543955
-50.97902097902099,-10.366492146596867,4.6029591644986425
-50.97902097902099,-8.481675392670152,4.6292320343732465
-50.97902097902099,-6.596858638743459,4.653228021667765
-50.97902097902099,-4.712041884816768,4.674898400695294
-50.97902097902099,-2.8272251308900502,4.6941954339056275
-50.97902097902099,-0.9424083769633586,4.711072458985124
-50.97902097902099,0.9424083769633586,4.725483989098406
-50.97902097902099,2.8272251308900502,4.737385826752692
-50.97902097902099,4.712041884816742,4.746735191680955
-50.97902097902099,6.596858638743459,4.753490863044591
-50.97902097902099,8.481675392670152,4.7576133361492525
-50.97902097902099,10.366492146596842,4.759064993748837
-50.97902097902099,12.251308900523558,4.757810291881752
-50.97902097902099,14.13612565445025,4.753815960040443
-50.97902097902099,16.020942408376968,4.7470512153197655
-50.97902097902099,17.90575916230366,4.737487990022272
-50.97902097902099,19.790575916230353,4.725101172019147
-50.97902097902099,21.67539267015707,4.709868856974964
